"","X","Y"
"2753",0.0927150992210954,2.34404531044911
"2754",0.706588631263003,17.9999058879069
"2755",0.580672988202423,1.90853492292662
"2756",0.415276924381033,0.780907737570991
"2757",0.661159334238619,0.928380594290796
"2758",0.788040719926357,2.12270018735389
"2759",0.317532906774431,3.05222032131027
"2760",0.0949836450163275,0.488131356051933
"2761",0.300914281513542,1.10105092189027
"2762",0.348284070845693,4.40615891238783
"2763",0.724679918959737,7.19385723168297
"2764",0.42880742601119,2.20141378369928
"2765",0.343196209287271,1.58231541608952
"2766",0.463934450177476,2.1823486772216
"2767",0.148188716731966,0.615439529284033
"2768",0.983251089695841,2.56996282679027
"2769",0.292419838486239,1.22087710508494
"2770",0.804532659938559,3.45858759314478
"2771",0.14288153569214,2.88741109916699
"2772",0.788014708319679,2.80733659234051
"2773",0.943739066831768,3.96742262663282
"2774",0.253538221120834,0.708724316883935
"2775",0.928867382695898,1.30681791931932
"2776",0.579375847475603,1.44948947931147
"2777",0.77066409541294,3.71574489194711
"2778",0.17801357479766,0.729712636604552
"2779",0.404341657180339,1.27074569838246
"2780",0.0909230592660606,0.647353569250818
"2781",0.332408131798729,0.79416983399578
"2782",0.565370707772672,2.46225270284485
"2783",0.798528037033975,27.0812755174333
"2784",0.470294788479805,1.12717778978451
"2785",0.868159723468125,1.27432672354031
"2786",0.917187802260742,3.17806144691865
"2787",0.306167652830482,2.80534708749277
"2788",0.746995278866962,1.88447801646927
"2789",0.256007910007611,2.56905712536927
"2790",0.482087276410311,0.81967611971365
"2791",0.504726732615381,3.87961800667219
"2792",0.885960130253807,1.51583261001454
"2793",0.486407689750195,1.45514679392112
"2794",0.187192115234211,0.538054076766616
"2795",0.707666425500065,1.98967076055076
"2796",0.638074522139505,1.15400378802985
"2797",0.447718133451417,2.08329320076052
"2798",0.563461183803156,2.9174854043959
"2799",0.968291743891314,5.31189767167993
"2800",0.332126585068181,2.09952861057897
"2801",0.642729673301801,1.8086207108434
"2802",0.543210965814069,2.58566824614585
"2803",0.883001370355487,4.54307078775872
"2804",0.120343890273944,0.846784935642876
"2805",0.949458507122472,1.7644484010296
"2806",0.45452274591662,1.06772949131242
"2807",0.883052142104134,9.83656639843576
"2808",0.396078160498291,2.293580064017
"2809",0.54024300025776,1.48632786319177
"2810",0.688125912798569,6.87993465873901
"2811",0.402118510566652,2.33441432045814
"2812",0.392064087325707,2.05331676358262
"2813",0.102131310617551,1.41143059972218
"2814",0.376412242185324,0.706630340307375
"2815",0.352928936015815,2.14036483863189
"2816",0.536984381033108,0.794247820732982
"2817",0.401239339262247,0.658772104619853
"2818",0.297790300566703,1.41342923637756
"2819",0.913641921943054,2.63078460442016
"2820",0.0944470609538257,2.55588853009097
"2821",0.202790454728529,1.23572255276602
"2822",0.253455752506852,2.04736103044801
"2823",0.392185179982334,0.648505025622999
"2824",0.345468357903883,0.84977471107299
"2825",0.364855681546032,1.2127043945806
"2826",0.093401302350685,0.291898955947923
"2827",0.0859575930517167,1.55997922290688
"2828",0.109342149458826,0.947372811846336
"2829",0.189907933818176,0.703861241171562
"2830",0.435497926548123,1.829545142466
"2831",0.234110106248409,1.37434874982828
"2832",0.133849654812366,2.02702755049471
"2833",0.272650740575045,2.02731297836216
"2834",0.414744173176587,2.2475032620144
"2835",0.955737628042698,1.62763817718608
"2836",0.964292442891747,1.0905531560463
"2837",0.39862367650494,2.89468109680148
"2838",0.680635270662606,0.976849587210789
"2839",0.697618660982698,3.79867932264598
"2840",0.248485631076619,1.70847307854133
"2841",0.83377972128801,1.127051530088
"2842",0.639907555421814,1.8625520585333
"2843",0.914097340777516,1.12801787257876
"2844",0.321950829820707,0.469993385342419
"2845",0.614770285086706,2.68633498465943
"2846",0.543228447670117,1.89592515538946
"2847",0.0158070717006922,0.341685679815572
"2848",0.697513509076089,1.64161378168681
"2849",0.71166791440919,2.01850972714513
"2850",0.207017904613167,2.58781437933458
"2851",0.839295237790793,4.28494996250988
"2852",0.261972016189247,1.94722153162823
"2853",0.120464803650975,0.674836634128715
"2854",0.144866629969329,0.31441219123327
"2855",0.553717148955911,3.02796235367304
"2856",0.824516947381198,1.40975200842202
"2857",0.753715039696544,1.358769029073
"2858",0.476378741906956,4.97603839178587
"2859",0.291714743943885,2.13082415529917
"2860",0.88785257562995,1.24216184166162
"2861",0.322011434938759,3.08680947351358
"2862",0.0520599873270839,0.506688378774405
"2863",0.832886205753312,1.81243393945559
"2864",0.873631425900385,6.13915794381881
"2865",0.66575366887264,1.35999117428643
"2866",0.85343588097021,2.07250611117245
"2867",0.211608100682497,1.51544225275631
"2868",0.910750410752371,1.26214166077156
"2869",0.127502905437723,2.48090000387572
"2870",0.744410027051345,1.81393442428546
"2871",0.533848509890959,1.59882080180737
"2872",0.0235195248387754,0.09851524153402
"2873",0.658976423786953,2.23908939983887
"2874",0.523265036987141,3.00328452545621
"2875",0.172425122465938,2.14740215450742
"2876",0.80067125055939,2.35330911994226
"2877",0.886311508947983,2.56243645231884
"2878",0.853393628494814,3.26934681036689
"2879",0.0975485383532941,2.94366892926343
"2880",0.929598650895059,2.19519926330853
"2881",0.722161427373067,2.07765151085341
"2882",0.779214691137895,7.36958734499078
"2883",0.730633756611496,1.39726079206474
"2884",0.994999301619828,1.81448746895817
"2885",0.761970880907029,2.73635799117129
"2886",0.00272769457660615,0.726472503639234
"2887",0.995214122114703,2.20319379374628
"2888",0.302140831248835,1.28829840353225
"2889",0.725680759642273,5.36292848936543
"2890",0.883925722911954,4.16773453346196
"2891",0.0389427631162107,1.1233251972863
"2892",0.368624561466277,2.074142006249
"2893",0.513629552908242,0.853118963045524
"2894",0.766636345302686,1.29777983753983
"2895",0.936371599789709,5.6886910463268
"2896",0.121299700345844,5.34907176948074
"2897",0.225894027855247,4.78018665620069
"2898",0.616679720347747,3.63938649472221
"2899",0.50316248764284,0.873312357673775
"2900",0.40272033168003,1.10681014963498
"2901",0.410717638675123,2.37856629189165
"2902",0.135780384531245,1.20308847357539
"2903",0.0997799143660814,0.628299552311824
"2904",0.520409447606653,2.49002562081473
"2905",0.46611842722632,0.888559420432224
"2906",0.242407631594688,1.76235351463185
"2907",0.76813851390034,2.59293188222553
"2908",0.372712001204491,1.01842956623817
"2909",0.75656532892026,2.85349366337579
"2910",0.41552865691483,1.63182866216171
"2911",0.0199481709860265,1.63430906774069
"2912",0.807713968213648,1.12775484644025
"2913",0.3260558526963,0.509495480540051
"2914",0.622849335195497,1.84391450856335
"2915",0.6921741287224,1.05647214349201
"2916",0.111458569765091,3.0895730285205
"2917",0.860526283504441,1.91433130688454
"2918",0.933498896192759,2.77768878878629
"2919",0.772834693780169,1.96071235245626
"2920",0.634552921168506,0.910160526510613
"2921",0.855772333685309,1.17830250660826
"2922",0.0611002491787076,0.958565335444682
"2923",0.619367807870731,2.95311420756657
"2924",0.641050927573815,1.09941965057835
"2925",0.273031626595184,1.79462273760684
"2926",0.156769476830959,0.490144773773387
"2927",0.912418601335958,2.0144834727378
"2928",0.69460240076296,4.84412901983222
"2929",0.20101910433732,1.62658430746767
"2930",0.269239815650508,3.67435835593958
"2931",0.421031526988372,1.73101565103138
"2932",0.317214479902759,1.50712141524265
"2933",0.786573831690475,1.90168076411919
"2934",0.568500409834087,1.36990722922027
"2935",0.0755453666206449,2.37637982047334
"2936",0.6582997944206,5.70600721290262
"2937",0.295446661999449,1.19671646814592
"2938",0.387863519834355,0.774903235205213
"2939",0.676087479107082,1.95557586655677
"2940",0.475799195235595,0.900817899273628
"2941",0.298932022647932,1.00040495646159
"2942",0.82710259151645,7.11291712819043
"2943",0.923486098647118,1.36849208891684
"2944",0.837084015831351,3.91000780204891
"2945",0.876827810890973,1.50168832867609
"2946",0.0463055579457432,0.227494286225949
"2947",0.466359152924269,3.00442608589513
"2948",0.413586183451116,4.78815640601354
"2949",0.188592162216082,0.790509664328368
"2950",0.74740299815312,1.12812849591463
"2951",0.0923746954649687,0.388506789471177
"2952",0.844207461224869,2.36375660082909
"2953",0.0203321904409677,0.788573415569434
"2954",0.141954893246293,0.816656815131272
"2955",0.898737024748698,2.74914086132124
"2956",0.525782481534407,0.785345144992209
"2957",0.546101550105959,0.825252234829554
"2958",0.592921185540035,1.59290521432173
"2959",0.182581099914387,6.36650226141735
"2960",0.290785203455016,6.64425463595356
"2961",0.738825320266187,2.29737600118946
"2962",0.0428487886674702,1.72986445717583
"2963",0.345707391155884,0.678939395342908
"2964",0.256484880344942,1.28075139004835
"2965",0.789102046517655,0.97676099768989
"2966",0.395551770925522,3.19895674365887
"2967",0.273307271534577,1.33140945704559
"2968",0.84759776503779,1.54734085790272
"2969",0.00572586129419506,4.86593926641347
"2970",0.0766141472849995,1.75566573513439
"2971",0.129566588671878,1.89755369065143
"2972",0.0464077885262668,1.33463987178787
"2973",0.925790228648111,2.09523489489203
"2974",0.987564372830093,4.40626961790809
"2975",0.378344652242959,0.89571000594106
"2976",0.762562039773911,5.38326937595496
"2977",0.57437646924518,1.29318047500103
"2978",0.179383376613259,0.409750618230207
"2979",0.552921340800822,1.1364055094132
"2980",0.407573513686657,0.833313654151083
"2981",0.147493514232337,2.30621643689649
"2982",0.72187627130188,0.976165289091824
"2983",0.717083927011117,1.02853725798281
"2984",0.839839902007952,0.993398199436078
"2985",0.937640969175845,5.24420865769316
"2986",0.363223138963804,0.646518413698468
"2987",0.341304431436583,1.14478354811396
"2988",0.946772827766836,1.52979780859598
"2989",0.895440429681912,1.54396113451401
"2990",0.37457380304113,1.60416272926685
"2991",0.327594703063369,2.50082956466803
"2992",0.822344507090747,3.27792192501609
"2993",0.182104331906885,0.699424816868068
"2994",0.276902438839898,0.886558555408315
"2995",0.0780376396141946,0.542995994371656
"2996",0.576598281040788,2.04075846192669
"2997",0.792113058967516,2.25369984521576
"2998",0.15238302689977,1.96006397549093
"2999",0.151334774447605,0.692097281043579
"3000",0.799537139479071,1.1793257577229
"3001",0.204979130998254,0.581122546229895
"3002",0.237268178258091,0.740242329010776
"3003",0.677478116005659,4.13396658682914
"3004",0.0734608811326325,1.37526117876156
"3005",0.321524530416355,1.85175383530819
"3006",0.915370772825554,2.2200488380439
"3007",0.315519658615813,1.26237738314656
"3008",0.330759436357766,0.522861675052214
"3009",0.591884310124442,13.1704590171547
"3010",0.296356692677364,1.81483536382965
"3011",0.385042275534943,2.36926536875456
"3012",0.355054943822324,4.19223116341557
"3013",0.65637224749662,0.89935682762139
"3014",0.882480369182304,2.18891501420504
"3015",0.991280200425535,2.06332069287801
"3016",0.96422537160106,6.73056423280098
"3017",0.346627781167626,1.98848566052072
"3018",0.372933995909989,1.2862314633603
"3019",0.159386620856822,0.857246869239776
"3020",0.427739686565474,2.28431254341468
"3021",0.462139864917845,0.751720613113683
"3022",0.104097687173635,1.34664567042708
"3023",0.638927705120295,1.13543860623753
"3024",0.185153069673106,0.654113432000865
"3025",0.173817177070305,2.35650445424046
"3026",0.618395138299093,5.41690204029712
"3027",0.848077226663008,1.38549310100326
"3028",0.425837616203353,1.21522331051951
"3029",0.284974902868271,3.69092520661054
"3030",0.954224089393392,4.2230890250235
"3031",0.610111037269235,2.02276343722837
"3032",0.933700768277049,1.26168194872831
"3033",0.294330757809803,0.609544530791543
"3034",0.38750363048166,0.834649105981094
"3035",0.840447128284723,2.21317450069033
"3036",0.385988603113219,1.07489218817853
"3037",0.589189358986914,1.10827189979004
"3038",0.51561065018177,2.76554589344023
"3039",0.853311541490257,3.88002562553131
"3040",0.167369632283226,0.7442722940572
"3041",0.555162885226309,14.7290398853274
"3042",0.960648829815909,2.43938163532626
"3043",0.835446414537728,9.92316895602933
"3044",0.250323685351759,5.8141267807462
"3045",0.381230799248442,1.89997117402082
"3046",0.551099147414789,1.56044380930049
"3047",0.380552028538659,2.11515315163289
"3048",0.571088274009526,24.3552871420884
"3049",0.838327404577285,1.04564081310536
"3050",0.357217245968059,0.503944759709266
"3051",0.453336428152397,0.660999570666542
"3052",0.355735306162387,1.50305929314863
"3053",0.605279000243172,4.44523903257208
"3054",0.890136238653213,4.2274098701617
"3055",0.379697316559032,3.51649242767188
"3056",0.113055912777781,4.79182764111667
"3057",0.817204221850261,2.00451347762916
"3058",0.551589294336736,3.43210287837912
"3059",0.225060146069154,1.20587619666322
"3060",0.146415058290586,1.43687277723342
"3061",0.462709908839315,2.93625690258376
"3062",0.626559451920912,0.977052058858324
"3063",0.997938025277108,3.58408265376647
"3064",0.297516624908894,1.26188909465863
"3065",0.902568875579163,7.18902843953112
"3066",0.314078208059072,1.54468765505274
"3067",0.337306398199871,2.5439522594858
"3068",0.501821339828894,1.85043392021956
"3069",0.858673062641174,1.30572140315526
"3070",0.792797363363206,1.30100653742087
"3071",0.122448551235721,0.575825348585773
"3072",0.0588499151635915,9.63944391377224
"3073",0.734894922235981,1.65807895574864
"3074",0.829429115401581,0.996957597879015
"3075",0.68466211645864,2.61324848346623
"3076",0.659429990686476,6.69206639068417
"3077",0.907727340701967,2.79132547630055
"3078",0.810429777018726,1.90847098245562
"3079",0.90393304429017,2.76822429890574
"3080",0.654026457574219,1.08708311039713
"3081",0.806827585911378,9.32593386265621
"3082",0.571150456322357,2.76349934109498
"3083",0.571400892455131,2.06196756856779
"3084",0.509876503609121,1.16456900684166
"3085",0.478545509744436,2.16498030071039
"3086",0.308688349090517,2.84213749326903
"3087",0.372566588455811,1.63277226385629
"3088",0.545026641804725,5.72059410180063
"3089",0.931488782865927,1.60529176225718
"3090",0.710550711257383,1.59002753300973
"3091",0.668667604913935,1.55720259430307
"3092",0.0176726276986301,4.30056101564797
"3093",0.99389577913098,2.24622375206981
"3094",0.86747057409957,2.02604473219907
"3095",0.613691068021581,0.811683230641787
"3096",0.125118475873023,0.457282593542595
"3097",0.983996190130711,3.16457725620309
"3098",0.337038926314563,1.08036497812932
"3099",0.210380250588059,1.93333213692246
"3100",0.592077879002318,1.24071778061673
"3101",0.776987729594111,1.25047935118041
"3102",0.224151774309576,0.946297471315959
"3103",0.43915515486151,0.840207655764085
"3104",0.378146185306832,1.82629821101918
"3105",0.747970878146589,6.14384198813749
"3106",0.863938543014228,1.1421673244431
"3107",0.661506128963083,1.29851882149484
"3108",0.972241714131087,1.20469930872767
"3109",0.79234592220746,1.36323777340088
"3110",0.403155462816358,0.983461203751972
"3111",0.719889723695815,3.59592522370444
"3112",0.428821914363652,0.747553767674895
"3113",0.303165313089266,11.4735549934567
"3114",0.730904996395111,6.04254280099986
"3115",0.0116302380338311,0.452365344771892
"3116",0.826482930453494,2.38437681139736
"3117",0.0320803525391966,0.282364395650106
"3118",0.114878210471943,3.36293627520992
"3119",0.9773239037022,5.80910455475399
"3120",0.602967998944223,2.96153993444058
"3121",0.841306381393224,1.75012727437987
"3122",0.206571301212534,2.67196140661044
"3123",0.987593543250114,2.67697801501989
"3124",0.551316784927621,0.94174111594264
"3125",0.684032597579062,1.60286845570094
